index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 252,  smile: CC=Cc1ccccc1CCCCCCCSSC(F)SSSSSSSSc1ccccc1SSSSCCCCCCSSc1ccccc1SSSSc1ccccc1SSSSSSSS, fitness: 15.937036884770302, logP: 29.136400000000034, sas: 5.593929487347902, ringP: 0, discrm: [0.00192788]
index: 253,  smile: CC=Cc1ccccc1CCCCCCCSSC(F)SSSSSSSSc1ccccc1SSSSCCCCCCSSc1ccccc1SSSSc1ccccc1SSSSSSSS, fitness: 15.937036884770302, logP: 29.136400000000034, sas: 5.593929487347902, ringP: 0, discrm: [0.00191331]
index: 254,  smile: SCOCc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.06725674806622, logP: 28.95540000000004, sas: 5.379570500524096, ringP: 0, discrm: [0.00189866]
index: 255,  smile: SCOCc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.06725674806622, logP: 28.95540000000004, sas: 5.379570500524096, ringP: 0, discrm: [0.00188806]
index: 256,  smile: SCOCc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.06725674806622, logP: 28.95540000000004, sas: 5.379570500524096, ringP: 0, discrm: [0.00186107]
index: 257,  smile: FC(=CSCCCCCCCCC=Cc1ccccc1)SSSSSSSSc1ccccc1SSSSCCCCCCSSc1ccccc1SSSc1ccccc1SSSSSSSS, fitness: 16.163548236101878, logP: 28.573100000000032, sas: 5.075291125267956, ringP: 0, discrm: [0.00184349]
index: 258,  smile: FC(=CSCCCCCCCCC=Cc1ccccc1)SSSSSSSSc1ccccc1SSSSCCCCCCSSc1ccccc1SSSc1ccccc1SSSSSSSS, fitness: 16.163548236101878, logP: 28.573100000000032, sas: 5.075291125267956, ringP: 0, discrm: [0.00182016]
index: 259,  smile: SCOSc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.317837947805337, logP: 29.46250000000004, sas: 5.468942638063975, ringP: 0, discrm: [0.00180917]
index: 260,  smile: SCOSc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.317837947805337, logP: 29.46250000000004, sas: 5.468942638063975, ringP: 0, discrm: [0.00178841]
index: 261,  smile: SCOSc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.317837947805337, logP: 29.46250000000004, sas: 5.468942638063975, ringP: 0, discrm: [0.00176095]
index: 262,  smile: SCOSc1ccccc1CCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.317837947805337, logP: 29.46250000000004, sas: 5.468942638063975, ringP: 0, discrm: [0.00175011]
index: 263,  smile: O=[SH]C1c2ccccc2SOC1S, fitness: 923.5809896018947, logP: 1.9662000000000002, sas: 5.117480822032308, ringP: 0, discrm: [0.92626125]
index: 264,  smile: CCc1ccccc1SOSCCCCCCCCC=CCCCCCSSSSSSSSc1ccccc1SSSSCCCCCCSSON=NSSSc1ccccc1SSSSSSSSS, fitness: 16.55443855525127, logP: 29.853200000000044, sas: 5.501635749247811, ringP: 0, discrm: [0.0017085]
index: 265,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCCSOSc1ccccc1, fitness: 16.822875790870718, logP: 30.071000000000076, sas: 5.4064435082124165, ringP: 0, discrm: [0.00169072]
index: 266,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCCSOSc1ccccc1, fitness: 16.822875790870718, logP: 30.071000000000076, sas: 5.4064435082124165, ringP: 0, discrm: [0.00166987]
index: 267,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.00165496]
index: 268,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.00164665]
index: 269,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.00162879]
index: 270,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.00161996]
index: 271,  smile: FC1CCCCCCCCC1SOSc1ccccc1, fitness: 880.82711879144, logP: 6.1996000000000056, sas: 3.949706966066052, ringP: 4, discrm: [0.8969663]
index: 272,  smile: FC1CCCCCCCCC1SOSc1ccccc1, fitness: 707.0877999437837, logP: 6.1996000000000056, sas: 3.949706966066052, ringP: 4, discrm: [0.72322696]
index: 273,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 17.077537359515826, logP: 30.587200000000067, sas: 5.4977652875167085, ringP: 0, discrm: [0.00157977]
index: 274,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.00156544]
index: 275,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.00155395]
index: 276,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 16.95430082485141, logP: 30.32910000000007, sas: 5.448703537340279, ringP: 0, discrm: [0.001549]
index: 277,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 17.077537359515826, logP: 30.587200000000067, sas: 5.4977652875167085, ringP: 0, discrm: [0.00153903]
index: 278,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 17.07753735951583, logP: 30.58720000000007, sas: 5.4977652875167085, ringP: 0, discrm: [0.00152498]
index: 279,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 17.07753735951583, logP: 30.58720000000007, sas: 5.4977652875167085, ringP: 0, discrm: [0.00152289]
index: 280,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 17.07753735951583, logP: 30.58720000000007, sas: 5.4977652875167085, ringP: 0, discrm: [0.00151403]
index: 281,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCCSSOSc1ccccc1, fitness: 17.07753735951583, logP: 30.58720000000007, sas: 5.4977652875167085, ringP: 0, discrm: [0.00150973]
index: 282,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCCCCCCCCCCSSSOSc1ccccc1, fitness: 17.12487600445817, logP: 30.421100000000067, sas: 5.360992852657434, ringP: 0, discrm: [0.00150279]
index: 283,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSCCCCC=CCCCCCCCCSSSOSc1ccccc1, fitness: 17.185962013981523, logP: 30.845300000000062, sas: 5.559130424849344, ringP: 0, discrm: [0.00149158]
index: 284,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCSSSOSc1ccccc1, fitness: 17.200140770589016, logP: 30.845300000000066, sas: 5.547352937481423, ringP: 0, discrm: [0.00148209]
index: 285,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCSSSOSc1ccccc1, fitness: 17.200140770589016, logP: 30.845300000000066, sas: 5.547352937481423, ringP: 0, discrm: [0.00148017]
index: 286,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCSSSOSc1ccccc1, fitness: 17.200140770589016, logP: 30.845300000000066, sas: 5.547352937481423, ringP: 0, discrm: [0.00147132]
index: 287,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSCCCCCC=CCCCCCCCCSSSOSc1ccccc1, fitness: 17.200140770589016, logP: 30.845300000000066, sas: 5.547352937481423, ringP: 0, discrm: [0.00146045]
index: 288,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSCCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 17.524220578287167, logP: 31.069300000000066, sas: 5.409579115450857, ringP: 0, discrm: [0.00145393]
index: 289,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 17.925023872593773, logP: 31.717500000000065, sas: 5.45695370203924, ringP: 0, discrm: [0.00144576]
index: 290,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 17.925023872593773, logP: 31.717500000000065, sas: 5.45695370203924, ringP: 0, discrm: [0.00143562]
index: 291,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 17.925023872593773, logP: 31.717500000000065, sas: 5.45695370203924, ringP: 0, discrm: [0.00142507]
index: 292,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSSc1ccccc1SSSSSSSSCCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 17.925023872593773, logP: 31.717500000000065, sas: 5.45695370203924, ringP: 0, discrm: [0.00141634]
index: 293,  smile: c1ccc(SOS[SH]2SCCc3ccccc32)cc1, fitness: 58.325894501577466, logP: 5.538100000000004, sas: 4.17275768246007, ringP: 0, discrm: [0.05734589]
index: 294,  smile: N=C1C(O)CS[SH]1SOSc1ccccc1, fitness: 113.2899884971544, logP: 3.2746700000000013, sas: 4.909412687568869, ringP: 0, discrm: [0.11479554]
index: 295,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCCSSSSc1ccccc1SSSSSSSSSCCCCCCCCCCCCCCSSSOSc1ccccc1, fitness: 17.941938946681876, logP: 31.717500000000065, sas: 5.442903311238761, ringP: 0, discrm: [0.0013854]
index: 296,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCCSSSSc1ccccc1SSSSSSSSSCCCCCCCCCCCCCCSSSOSc1ccccc1, fitness: 17.941938946681876, logP: 31.717500000000065, sas: 5.442903311238761, ringP: 0, discrm: [0.00138091]
index: 297,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSCCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.04874992692646, logP: 31.975600000000064, sas: 5.505608836045504, ringP: 0, discrm: [0.00137647]
index: 298,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.04906219150313, logP: 31.97560000000006, sas: 5.505349455606939, ringP: 0, discrm: [0.00136538]
index: 299,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.04906219150313, logP: 31.97560000000006, sas: 5.505349455606939, ringP: 0, discrm: [0.00135552]
index: 300,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.04906219150313, logP: 31.97560000000006, sas: 5.505349455606939, ringP: 0, discrm: [0.0013481]
index: 301,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.04906219150313, logP: 31.97560000000006, sas: 5.505349455606939, ringP: 0, discrm: [0.00134156]
index: 302,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.172788245835818, logP: 32.233700000000056, sas: 5.554004589613204, ringP: 0, discrm: [0.00133477]
index: 303,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.172788245835818, logP: 32.233700000000056, sas: 5.554004589613204, ringP: 0, discrm: [0.00132746]
index: 304,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.172788245835818, logP: 32.233700000000056, sas: 5.554004589613204, ringP: 0, discrm: [0.00131979]
index: 305,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.17310051041248, logP: 32.23370000000005, sas: 5.553745209174639, ringP: 0, discrm: [0.00130992]
index: 306,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.17310051041248, logP: 32.23370000000005, sas: 5.553745209174639, ringP: 0, discrm: [0.00130564]
index: 307,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.17310051041248, logP: 32.23370000000005, sas: 5.553745209174639, ringP: 0, discrm: [0.00130156]
index: 308,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 18.17310051041248, logP: 32.23370000000005, sas: 5.553745209174639, ringP: 0, discrm: [0.00129349]
index: 309,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCSSSSOSc1ccccc1, fitness: 19.4589569957793, logP: 32.23370000000005, sas: 5.553745209174639, ringP: 0, discrm: [0.00128586]
index: 310,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.296826564745167, logP: 32.49180000000004, sas: 5.6024003431809035, ringP: 0, discrm: [0.00127764]
index: 311,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.296826564745167, logP: 32.49180000000004, sas: 5.6024003431809035, ringP: 0, discrm: [0.00126948]
index: 312,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.297138829321838, logP: 32.49180000000004, sas: 5.602140962742337, ringP: 0, discrm: [0.00126272]
index: 313,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.297138829321838, logP: 32.49180000000004, sas: 5.602140962742337, ringP: 0, discrm: [0.00125589]
index: 314,  smile: SSSSSSSSSc1ccccc1SSSN=NOSSCCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.297138829321838, logP: 32.49180000000004, sas: 5.602140962742337, ringP: 0, discrm: [0.001249]
index: 315,  smile: N=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSc1ccccc1SOSSSSSc1ccccc1SSSSSSSSS, fitness: 18.38566953569686, logP: 32.51447000000001, sas: 5.541904030772946, ringP: 0, discrm: [0.00124133]
index: 316,  smile: N=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSc1ccccc1SOSSSSSc1ccccc1SSSSSSSSS, fitness: 18.38566953569686, logP: 32.51447000000001, sas: 5.541904030772946, ringP: 0, discrm: [0.00123341]
index: 317,  smile: N=NOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSc1ccccc1SOSSSSSc1ccccc1SSSSSSSSS, fitness: 18.38566953569686, logP: 32.51447000000001, sas: 5.541904030772946, ringP: 0, discrm: [0.00122687]
index: 318,  smile: SSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.63852152054905, logP: 32.51470000000004, sas: 5.332009197008376, ringP: 0, discrm: [0.00122131]
index: 319,  smile: SSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.76175805521347, logP: 32.77280000000003, sas: 5.381070947184805, ringP: 0, discrm: [0.00121594]
index: 320,  smile: SSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.76175805521347, logP: 32.77280000000003, sas: 5.381070947184805, ringP: 0, discrm: [0.00121006]
index: 321,  smile: SSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.76175805521347, logP: 32.77280000000003, sas: 5.381070947184805, ringP: 0, discrm: [0.00120431]
index: 322,  smile: SSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.76175805521347, logP: 32.77280000000003, sas: 5.381070947184805, ringP: 0, discrm: [0.00119897]
index: 323,  smile: SSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 18.91616896203389, logP: 32.90480000000004, sas: 5.330255015598598, ringP: 0, discrm: [0.00119333]
index: 324,  smile: SSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.040207280943243, logP: 33.16290000000002, sas: 5.378650769166297, ringP: 0, discrm: [0.00118731]
index: 325,  smile: SSSSSSSSSSc1ccccc1SSSOSSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.182814178810084, logP: 33.421000000000014, sas: 5.411622659403376, ringP: 0, discrm: [0.00117865]
index: 326,  smile: SSSSSSSSSSc1ccccc1SSSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.180543849400003, logP: 33.421000000000014, sas: 5.413508493026765, ringP: 0, discrm: [0.00116893]
index: 327,  smile: FSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.459685150866843, logP: 33.8508, sas: 5.433805447216737, ringP: 0, discrm: [0.00116187]
index: 328,  smile: SSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.56705374865575, logP: 34.069199999999995, sas: 5.472755790623331, ringP: 0, discrm: [0.00115674]
index: 329,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.583396375088675, logP: 34.069199999999995, sas: 5.459180899559131, ringP: 0, discrm: [0.00115182]
index: 330,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.583396375088675, logP: 34.069199999999995, sas: 5.459180899559131, ringP: 0, discrm: [0.00114482]
index: 331,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.583396375088675, logP: 34.069199999999995, sas: 5.459180899559131, ringP: 0, discrm: [0.00113584]
index: 332,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.583396375088675, logP: 34.069199999999995, sas: 5.459180899559131, ringP: 0, discrm: [0.00112912]
index: 333,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSCCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 20.707839906125052, logP: 34.069199999999995, sas: 5.459180899559131, ringP: 0, discrm: [0.00112444]
index: 334,  smile: SSSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSSc1ccccc1SSSSSSSSSSSCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.691872375446334, logP: 34.32729999999998, sas: 5.520503386777178, ringP: 0, discrm: [0.00112023]
index: 335,  smile: FSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.584503777657435, logP: 34.10889999999999, sas: 5.481553043370584, ringP: 0, discrm: [0.00111551]
index: 336,  smile: FSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.584503777657435, logP: 34.10889999999999, sas: 5.481553043370584, ringP: 0, discrm: [0.00110936]
index: 337,  smile: FSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.584503777657435, logP: 34.10889999999999, sas: 5.481553043370584, ringP: 0, discrm: [0.00110346]
index: 338,  smile: FSSSSSSSSSc1ccccc1SSSOSSSCCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.584503777657435, logP: 34.10889999999999, sas: 5.481553043370584, ringP: 0, discrm: [0.00109864]
index: 339,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSSCCCCSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.727270168379025, logP: 34.32729999999999, sas: 5.491100451762638, ringP: 0, discrm: [0.00109353]
index: 340,  smile: FSSSSSSSSSc1ccccc1SSSOSSSSCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.727904954093585, logP: 34.36699999999998, sas: 5.513865171537153, ringP: 0, discrm: [0.00108873]
index: 341,  smile: FSSSSSSSSSc1ccccc1SSSOSSSSCCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSSOSc1ccccc1, fitness: 19.727904954093585, logP: 34.36699999999998, sas: 5.513865171537153, ringP: 0, discrm: [0.00108409]
index: 342,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSSCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.830818262754917, logP: 34.58539999999998, sas: 5.556516270438252, ringP: 0, discrm: [0.0010792]
index: 343,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSSCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.830818262754917, logP: 34.58539999999998, sas: 5.556516270438252, ringP: 0, discrm: [0.00107111]
index: 344,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSSCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.830818262754917, logP: 34.58539999999998, sas: 5.556516270438252, ringP: 0, discrm: [0.00106387]
index: 345,  smile: SSSSSSSSSSc1ccccc1SSSSSOSSSSCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.830818262754917, logP: 34.58539999999998, sas: 5.556516270438252, ringP: 0, discrm: [0.00105902]
index: 346,  smile: FSSOSc1ccccc1, fitness: 195.27801016327058, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.19447961]
index: 347,  smile: SSOSc1ccccc1, fitness: 35.571522780686216, logP: 3.2033000000000014, sas: 3.109059817603895, ringP: 0, discrm: [0.03496007]
index: 348,  smile: FSSOSc1ccccc1, fitness: 155.56786612030183, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.15476947]
index: 349,  smile: FSSOSc1ccccc1, fitness: 27.52069166656649, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.0267223]
index: 350,  smile: O=[SH]SOSc1ccccc1, fitness: 25.544715591511284, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.02640021]
index: 351,  smile: O=[SH]SOSc1ccccc1, fitness: 53.87534494026617, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.05473084]
index: 352,  smile: FSSSSSSSSSc1ccccc1SSSSSOSSSSCCCSSSSSc1ccccc1SSSSSSSSSSCCCCCCCCCCCCSSSSSOSc1ccccc1, fitness: 19.848268291756607, logP: 34.625099999999975, sas: 5.565313523185505, ringP: 0, discrm: [0.00099337]
