index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 742,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.130697120713798, logP: 27.612520000000043, sas: 5.369649319623981, ringP: 0, discrm: [0.00012133]
index: 743,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.130697120713798, logP: 27.612520000000043, sas: 5.369649319623981, ringP: 0, discrm: [0.0001218]
index: 744,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.130697120713798, logP: 27.612520000000043, sas: 5.369649319623981, ringP: 0, discrm: [0.00011975]
index: 745,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.130697120713798, logP: 27.612520000000043, sas: 5.369649319623981, ringP: 0, discrm: [0.00012014]
index: 746,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)Sc1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.38952362555694, logP: 28.11522000000004, sas: 5.449591069645713, ringP: 0, discrm: [0.00011967]
index: 747,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.518602652830609, logP: 28.260720000000042, sas: 5.427737344313453, ringP: 0, discrm: [0.00012034]
index: 748,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.518602652830609, logP: 28.260720000000042, sas: 5.427737344313453, ringP: 0, discrm: [0.00011941]
index: 749,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.518602652830609, logP: 28.260720000000042, sas: 5.427737344313453, ringP: 0, discrm: [0.00012196]
index: 750,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSSN(SF)c1ccccc1Sc1ccccc1Sc1ccccc1C)SSc1ccccc1, fitness: 15.518602652830609, logP: 28.260720000000042, sas: 5.427737344313453, ringP: 0, discrm: [0.00012355]
index: 751,  smile: Cc1ccccc1SC=CC=CC=CF, fitness: 843.5180580501617, logP: 4.640220000000003, sas: 3.2771163030615202, ringP: 0, discrm: [0.842094]
index: 752,  smile: Cc1ccccc1SC=CC=CC=CF, fitness: 179.50784992027886, logP: 4.640220000000003, sas: 3.2771163030615202, ringP: 0, discrm: [0.17808379]
index: 753,  smile: Cc1ccccc1Sc1ccccc1SC=CC(N=CC=O)=S=NO, fitness: 631.3595118759662, logP: 4.807020000000004, sas: 3.708047390022797, ringP: 0, discrm: [0.6303364]
index: 754,  smile: Cc1ccccc1Sc1ccccc1SC=CC(N=CC=O)=S=NO, fitness: 437.27073624120055, logP: 4.807020000000004, sas: 3.708047390022797, ringP: 0, discrm: [0.43624765]
index: 755,  smile: CC=NC(C=CSC1=CC=[SH](=O)c2c(C)cccc21)=S=NO, fitness: 948.4753812233911, logP: 3.1145200000000015, sas: 5.394398388403882, ringP: 0, discrm: [0.95067793]
index: 756,  smile: C=CC=CC=C1SC2=CCC1(SC=CC(N=CC=O)=S=NO)C2, fitness: 969.0687269209523, logP: 4.077700000000004, sas: 6.560608637141397, ringP: 0, discrm: [0.97199494]
index: 757,  smile: C=NC(C=CSCC1=CC=S(C=O)c2c(C)cccc21)=S=NO, fitness: 690.1315881247968, logP: 3.745020000000002, sas: 5.341067459277808, ringP: 0, discrm: [0.6918246]
index: 758,  smile: Cc1cccnc1-c1ccccc1C=CC=CC=CF, fitness: 879.9754777108716, logP: 5.109620000000003, sas: 2.8034762728450175, ringP: 0, discrm: [0.87764966]
index: 759,  smile: O=C(C=CCc1ccccc1Sc1ccccc1CF)[SH]=NO, fitness: 391.808132923087, logP: 4.320300000000003, sas: 3.42686354919761, ringP: 0, discrm: [0.3907903]
index: 760,  smile: ON=[SH]CC=CSc1ncccc1Sc1ccccc1CF, fitness: 742.2696841944363, logP: 4.695800000000003, sas: 3.8717353764175257, ringP: 0, discrm: [0.7415222]
index: 761,  smile: CCCCCC=C(SSSSSSSF)SSSS(CC=CSc1ccccc1-c1ccccc1CF)=NO, fitness: 6.278294627485577, logP: 14.493199999999973, sas: 5.0257285964141705, ringP: 0, discrm: [0.00010794]
index: 762,  smile: CCCCCC=C(SSSSSSSF)SSSS(CC=CSc1ccccc1-c1ccccc1CF)=NO, fitness: 6.278294627485577, logP: 14.493199999999973, sas: 5.0257285964141705, ringP: 0, discrm: [0.00011509]
index: 763,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=CC=Cc1ccccc1-c1ncccc1C)SSF, fitness: 12.955240327819837, logP: 25.207920000000037, sas: 5.765898213851413, ringP: 0, discrm: [9.409276e-05]
index: 764,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=CC=Cc1ccccc1-c1ncccc1C)SSF, fitness: 12.955240327819837, logP: 25.207920000000037, sas: 5.765898213851413, ringP: 0, discrm: [9.624044e-05]
index: 765,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=CC=Cc1ccccc1-c1ncccc1C)SSF, fitness: 12.955240327819837, logP: 25.207920000000037, sas: 5.765898213851413, ringP: 0, discrm: [0.00010166]
index: 766,  smile: CCCCSCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(OSCC(F)=CC=Cc1ccccc1-c1ncccc1C)SF)SSF, fitness: 12.966579882142462, logP: 25.482620000000036, sas: 5.917645651013925, ringP: 0, discrm: [0.00010067]
index: 767,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=Cc1ccccc1Cc1ccccc1-c1ncccc1C)SSF, fitness: 13.802841137788056, logP: 26.24252000000004, sas: 5.668844473868499, ringP: 0, discrm: [0.00011555]
index: 768,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=Cc1ccccc1Cc1ccccc1-c1ncccc1C)SSF, fitness: 13.802841137788056, logP: 26.24252000000004, sas: 5.668844473868499, ringP: 0, discrm: [0.00011407]
index: 769,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=Cc1ccccc1Cc1ccccc1-c1ncccc1C)SSF, fitness: 13.802841137788056, logP: 26.24252000000004, sas: 5.668844473868499, ringP: 0, discrm: [0.0001019]
index: 770,  smile: CCCCCC=C(SSSSSSSF)SSSSSSSC(=CSSSSSSSSN(SF)SCC(F)=Cc1ccccc1Cc1ccccc1-c1ncccc1C)SSF, fitness: 13.802841137788056, logP: 26.24252000000004, sas: 5.668844473868499, ringP: 0, discrm: [0.0001042]
index: 771,  smile: Cc1cccnc1-c1ccccc1C=CC=C(F)CSONSF, fitness: 981.4245156355926, logP: 5.625720000000003, sas: 3.647932469541858, ringP: 0, discrm: [0.9797508]
index: 772,  smile: CC=CC=CNF, fitness: 76.39674694433603, logP: 1.5503, sas: 4.315029254540273, ringP: 0, discrm: [0.07840469]
index: 773,  smile: Cc1cccnc1-c1ccncc1C=CC=CF, fitness: 339.03976618614666, logP: 3.9484200000000023, sas: 2.9310781478854064, ringP: 0, discrm: [0.33768773]
index: 774,  smile: ONc1ccc2cc1NSCC(F)C2=CC=CC=CCc1ccccc1C1=NC=CC=CC1, fitness: 795.4357067588348, logP: 6.900700000000006, sas: 5.167130881377377, ringP: 2, discrm: [0.80361784]
index: 775,  smile: ONc1ccc2cc1NSCC(F)C2=CC=CC=CCc1ccccc1C1=NC=CC=CC1, fitness: 732.7530895713348, logP: 6.900700000000006, sas: 5.167130881377377, ringP: 2, discrm: [0.74093527]
index: 776,  smile: Cc1cccnc1-c1ccccc1Cc1ccccc1C=C(F)CSNc1ccccc1N(O)F, fitness: 3.6453519173417046, logP: 7.798620000000006, sas: 3.2850526766507144, ringP: 0, discrm: [0.01505576]
index: 777,  smile: Cc1cccnc1-c1ccccc1Cc1ccccc1C=C(F)CSNc1ccccc1N(O)F, fitness: 3.6453519173417046, logP: 7.798620000000006, sas: 3.2850526766507144, ringP: 0, discrm: [0.03171944]
index: 778,  smile: Cc1cccnc1-c1ccccc1-c1ccccc1SCc1ccccc1C=O, fitness: 4.128804207356979, logP: 6.828820000000006, sas: 2.3144944237836693, ringP: 0, discrm: [0.00109765]
index: 779,  smile: CC=CC=C(S)c1ccccc1-c1ccccc1Cc1ccccc1C=C(F)CSNc1ccccc1NO, fitness: 4.7035133180114075, logP: 9.663000000000002, sas: 3.49993035871469, ringP: 0, discrm: [0.00073305]
index: 780,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1NO)[SH](F)SC(=CCCCCC)SSSSSSSF, fitness: 7.545531383202025, logP: 16.961799999999986, sas: 5.421435291461453, ringP: 0, discrm: [0.00014031]
index: 781,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1NO)[SH](F)SC(=CCCCCC)SSSSSSSF, fitness: 7.545531383202025, logP: 16.961799999999986, sas: 5.421435291461453, ringP: 0, discrm: [0.00013758]
index: 782,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1NO)[SH](F)SC(=CCCCCC)SSSSSSSF, fitness: 7.545531383202025, logP: 16.961799999999986, sas: 5.421435291461453, ringP: 0, discrm: [0.00014233]
index: 783,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1NO)[SH](F)SSC(=CCCCCC)SSSSSSSF, fitness: 7.909150944901942, logP: 17.609999999999992, sas: 5.499696291660752, ringP: 0, discrm: [0.00013819]
index: 784,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1NO)[SH](F)SC(=CCCCCC)SSSSSSSSF, fitness: 7.929721373890025, logP: 17.609999999999992, sas: 5.48260960527022, ringP: 0, discrm: [0.00014713]
index: 785,  smile: CC=CC=CN=C(c1ccccc1Sc1ccccc1C=C(F)C=CSNc1ccccc1NO)[SH](F)SSC(=CCCCCC)SSSSSSSF, fitness: 8.25165072989497, logP: 18.170400000000004, sas: 5.5439880076370835, ringP: 0, discrm: [0.000138]
index: 786,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1SF)[SH](F)SSC(=CCCCCC)SSSSSSSF, fitness: 8.664432070824686, logP: 18.78550000000001, sas: 5.561993333080871, ringP: 0, discrm: [0.00013959]
index: 787,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1SF)[SH](F)SSC(=CCCCCC)SSSSSSSF, fitness: 8.664432070824686, logP: 18.78550000000001, sas: 5.561993333080871, ringP: 0, discrm: [0.00014447]
index: 788,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSNc1ccccc1SF)[SH](F)SSC(=CCCCCC)SSSSSSSF, fitness: 8.664432070824686, logP: 18.78550000000001, sas: 5.561993333080871, ringP: 0, discrm: [0.00015494]
index: 789,  smile: CC=CC=CN=C(c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)[SH](F)SSC(=CCCCCC)SSSSSSSF, fitness: 9.204943322702954, logP: 19.62810000000002, sas: 5.607374988512545, ringP: 0, discrm: [0.00013369]
index: 790,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSSc1ccccc1NO)[SH](F)SSSSSC(=CCCCCC)SSSSSSSF, fitness: 9.511076589384691, logP: 20.23480000000003, sas: 5.70903852651395, ringP: 0, discrm: [0.00013148]
index: 791,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSSc1ccccc1NO)[SH](F)SSSSSC(=CCCCCC)SSSSSSSF, fitness: 9.511076589384691, logP: 20.23480000000003, sas: 5.70903852651395, ringP: 0, discrm: [0.00013435]
index: 792,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSSc1ccccc1NO)[SH](F)SSSSSC(=CCCCCC)SSSSSSSF, fitness: 9.511076589384691, logP: 20.23480000000003, sas: 5.70903852651395, ringP: 0, discrm: [0.00012932]
index: 793,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSSc1ccccc1NO)[SH](F)SSSSSSC(=CCCCCC)SSSSSSSF, fitness: 9.900076523612714, logP: 20.883000000000035, sas: 5.766217493561981, ringP: 0, discrm: [0.00013508]
index: 794,  smile: CC=CC=CN=C(c1ccccc1Cc1ccccc1C=C(F)C=CSSc1ccccc1SF)[SH](F)SSSSSC(=CCCCCC)SSSSSSSF, fitness: 10.279273117165573, logP: 21.41030000000003, sas: 5.7606074775629015, ringP: 0, discrm: [0.00012859]
index: 795,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.325274257765816, logP: 22.068400000000022, sas: 5.27786121087757, ringP: 0, discrm: [0.00012904]
index: 796,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.325274257765816, logP: 22.068400000000022, sas: 5.27786121087757, ringP: 0, discrm: [0.00012698]
index: 797,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.325274257765816, logP: 22.068400000000022, sas: 5.27786121087757, ringP: 0, discrm: [0.00012417]
index: 798,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.325274257765816, logP: 22.068400000000022, sas: 5.27786121087757, ringP: 0, discrm: [0.00012593]
index: 799,  smile: CC=CC=CN=C(F)c1ccccc1F, fitness: 800.7757710254574, logP: 3.6316000000000015, sas: 3.276838613309411, ringP: 0, discrm: [0.8000638]
index: 800,  smile: CC=CC=CN=C(SSSSSSSSC(=CCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.71327034076355, logP: 22.716600000000025, sas: 5.335874020096057, ringP: 0, discrm: [0.00011906]
index: 801,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.882104543236544, logP: 22.848600000000026, sas: 5.273077476453768, ringP: 0, discrm: [0.00012725]
index: 802,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.882104543236544, logP: 22.848600000000026, sas: 5.273077476453768, ringP: 0, discrm: [0.00012188]
index: 803,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.882104543236544, logP: 22.848600000000026, sas: 5.273077476453768, ringP: 0, discrm: [0.00012565]
index: 804,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 11.882104543236544, logP: 22.848600000000026, sas: 5.273077476453768, ringP: 0, discrm: [0.00012387]
index: 805,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.269190325991998, logP: 23.496800000000032, sas: 5.331846420353264, ringP: 0, discrm: [0.00012809]
index: 806,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.269190325991998, logP: 23.496800000000032, sas: 5.331846420353264, ringP: 0, discrm: [0.00012659]
index: 807,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.269190325991998, logP: 23.496800000000032, sas: 5.331846420353264, ringP: 0, discrm: [0.00012353]
index: 808,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.512839327744652, logP: 24.06630000000003, sas: 5.46358683684285, ringP: 0, discrm: [0.00012451]
index: 809,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.512839327744652, logP: 24.06630000000003, sas: 5.46358683684285, ringP: 0, discrm: [0.00012368]
index: 810,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.512839327744652, logP: 24.06630000000003, sas: 5.46358683684285, ringP: 0, discrm: [0.00012323]
index: 811,  smile: CC=CCC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.519674350038834, logP: 23.886900000000036, sas: 5.352655346175095, ringP: 0, discrm: [0.0001263]
index: 812,  smile: CC=CCC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.519674350038834, logP: 23.886900000000036, sas: 5.352655346175095, ringP: 0, discrm: [0.00012696]
index: 813,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.90327165265682, logP: 24.714500000000033, sas: 5.5195759983490085, ringP: 0, discrm: [0.00012636]
index: 814,  smile: CC=CCC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.519674350038834, logP: 23.886900000000036, sas: 5.352655346175095, ringP: 0, discrm: [0.00012933]
index: 815,  smile: CC=CCC=CN=C(SSSSSSSC(=CCCCCCCC)SSSSSSSSF)c1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.519674350038834, logP: 23.886900000000036, sas: 5.352655346175095, ringP: 0, discrm: [0.00012812]
index: 816,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.90327165265682, logP: 24.714500000000033, sas: 5.5195759983490085, ringP: 0, discrm: [0.00011752]
index: 817,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.90327165265682, logP: 24.714500000000033, sas: 5.5195759983490085, ringP: 0, discrm: [0.0001169]
index: 818,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.90327165265682, logP: 24.714500000000033, sas: 5.5195759983490085, ringP: 0, discrm: [0.00012314]
index: 819,  smile: CC=CC=CN=C(SSSSSSSC(=CCCCCC)SSSSSSSSSSF)Sc1ccccc1CSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 12.90327165265682, logP: 24.714500000000033, sas: 5.5195759983490085, ringP: 0, discrm: [0.00012509]
index: 820,  smile: CC, fitness: 88.77731061447135, logP: 1.0262, sas: 2.7475679189493913, ringP: 0, discrm: [0.08926839]
index: 821,  smile: CC, fitness: 79.87189221847525, logP: 1.0262, sas: 2.7475679189493913, ringP: 0, discrm: [0.08036297]
index: 822,  smile: CC, fitness: 36.45100522506705, logP: 1.0262, sas: 2.7475679189493913, ringP: 0, discrm: [0.03694208]
index: 823,  smile: CC=CC=CN=C1Sc2cc1ccc2CF, fitness: 825.6549384378442, logP: 4.098200000000002, sas: 4.59658894174947, ringP: 0, discrm: [0.8262022]
index: 824,  smile: CC=CC=CN=C1Sc2cc1ccc2CF, fitness: 432.1672675394067, logP: 4.098200000000002, sas: 4.59658894174947, ringP: 0, discrm: [0.43271455]
index: 825,  smile: CC=CC=CN=C(F)Sc1ccccc1CF, fitness: 472.9367354269147, logP: 4.663500000000003, sas: 3.7561300433790175, ringP: 0, discrm: [0.4720729]
index: 826,  smile: CC=CC=CN=C(F)Sc1ccccc1CF, fitness: 133.60278156949283, logP: 4.663500000000003, sas: 3.7561300433790175, ringP: 0, discrm: [0.13273895]
index: 827,  smile: CC(CN=C(F)Sc1ccccc1CF)ONONS#CNF, fitness: 914.3567614181886, logP: 2.9585999999999997, sas: 5.180709826141713, ringP: 0, discrm: [0.9164122]
index: 828,  smile: O, fitness: 992.0460599920145, logP: -0.8247, sas: 5.868476923076923, ringP: 0, discrm: [0.9976017]
index: 829,  smile: CC=CC=CN=C(F)Sc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 4.713616610263564, logP: 11.024699999999989, sas: 4.290447867645975, ringP: 0, discrm: [0.00123103]
index: 830,  smile: CC=CC=CN=C(F)Sc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 4.713616610263564, logP: 11.024699999999989, sas: 4.290447867645975, ringP: 0, discrm: [0.00442511]
index: 831,  smile: CC=CC=Cc1ccccc1N=CC(F)Sc1ccccc1SCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 5.72343546490657, logP: 12.919399999999982, sas: 4.5632697072849195, ringP: 0, discrm: [0.00060456]
index: 832,  smile: CC=CC=Cc1ccccc1N=CC(F)Sc1ccccc1SCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 5.72343546490657, logP: 12.919399999999982, sas: 4.5632697072849195, ringP: 0, discrm: [0.00071771]
index: 833,  smile: CC=CC=CN=C(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)C(CCCSSSSSS)SSSSF, fitness: 8.152588928749358, logP: 18.022100000000002, sas: 5.539265368315269, ringP: 0, discrm: [0.00010452]
index: 834,  smile: CC=CC=CN=C(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)C(CCCSSSSSS)SSSSF, fitness: 8.152588928749358, logP: 18.022100000000002, sas: 5.539265368315269, ringP: 0, discrm: [0.00010064]
index: 835,  smile: CC=CC=CN=C(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)C(CCCSSSSSS)SSSSF, fitness: 8.152588928749358, logP: 18.022100000000002, sas: 5.539265368315269, ringP: 0, discrm: [9.671303e-05]
index: 836,  smile: CC=CC=CN=C(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)C(CCCSSSSSS)SSSSF, fitness: 8.152588928749358, logP: 18.022100000000002, sas: 5.539265368315269, ringP: 0, discrm: [0.00010365]
index: 837,  smile: C=C=CC(CCCSSSSSSSSSSF)C(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)=NC=CC=CC, fitness: 8.894899295976646, logP: 19.329200000000004, sas: 5.689546235677853, ringP: 0, discrm: [8.8262175e-05]
index: 838,  smile: CC=CC=CN=C(CCC(=CF)SSSSSSSSSSF)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.331275786445508, logP: 19.182800000000004, sas: 5.241180165718612, ringP: 0, discrm: [9.119192e-05]
index: 839,  smile: CC=CC=CN=C(CCC(=CF)SSSSSSSSSSF)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.331275786445508, logP: 19.182800000000004, sas: 5.241180165718612, ringP: 0, discrm: [9.746368e-05]
index: 840,  smile: CC=CC=CN=C(CCC(=CF)SSSSSSSSSSF)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.331275786445508, logP: 19.182800000000004, sas: 5.241180165718612, ringP: 0, discrm: [9.167076e-05]
index: 841,  smile: CC=CC=CN=C(CCC(=CF)SSSSSSSSSSF)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.331275786445508, logP: 19.182800000000004, sas: 5.241180165718612, ringP: 0, discrm: [8.8430585e-05]
index: 842,  smile: C=C=CC(=CC(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)=NC=CC=CC)CCCSSSSSSSSSSF, fitness: 9.557595586791795, logP: 19.63940000000002, sas: 5.321076506047517, ringP: 0, discrm: [9.4739924e-05]
index: 843,  smile: C=C=CC(=CC(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)=NC=CC=CC)CCCSSSSSSSSSSF, fitness: 9.557595586791795, logP: 19.63940000000002, sas: 5.321076506047517, ringP: 0, discrm: [9.465423e-05]
index: 844,  smile: CC=CC=CN=C(CCCC(=CF)SSSSSSSSSSF)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.620998134793934, logP: 19.572900000000008, sas: 5.229396045366265, ringP: 0, discrm: [9.4525334e-05]
index: 845,  smile: CC=CC=CN=C(CCCC(=CF)SSSSSSSSSSF)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.620998134793934, logP: 19.572900000000008, sas: 5.229396045366265, ringP: 0, discrm: [9.765718e-05]
index: 846,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.72378629445636, logP: 19.833800000000014, sas: 5.297085859342017, ringP: 0, discrm: [8.880045e-05]
index: 847,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF, fitness: 9.72378629445636, logP: 19.833800000000014, sas: 5.297085859342017, ringP: 0, discrm: [8.491009e-05]
index: 848,  smile: C=C=CC(=CC(CSc1ccccc1OCSCc1ccccc1C=C(F)C=CSNc1ccccc1SF)=NC=CCCC)CCCSSSSSSSSSSF, fitness: 9.801275885443314, logP: 19.86340000000002, sas: 5.250085987263976, ringP: 0, discrm: [9.028452e-05]
index: 849,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 10.907928634968556, logP: 21.315200000000026, sas: 5.18262386954215, ringP: 0, discrm: [8.629573e-05]
